Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
4703,272,275,123,397,0.011
4704,271,275,123,397,0.015
4705,271,275,123,397,0.015
4706,270,275,123,397,0.018
4707,270,275,123,397,0.018
4708,270,275,123,397,0.018
4709,271,275,123,397,0.015
4710,271,275,123,397,0.015
4711,271,275,123,397,0.015
4712,271,275,123,397,0.015
4713,271,275,123,397,0.015
4714,271,275,123,397,0.015
4715,271,275,123,397,0.015
4716,271,275,123,397,0.015
4717,272,275,123,397,0.011
4718,272,275,123,397,0.011
4719,273,275,123,397,0.007
4720,274,275,123,397,0.004
4721,273,274,124,397,0.004
4722,0,274,124,397,0.000
4723,0,274,124,397,0.000
4724,267,275,124,398,0.029
4725,265,275,124,398,0.036
4726,263,275,124,398,0.044
4727,259,275,124,398,0.058
4728,258,275,124,398,0.062
4729,257,275,124,398,0.065
4730,256,275,124,398,0.069
4731,256,275,124,398,0.069
4732,253,275,124,398,0.080
4733,252,275,124,398,0.084
4734,250,275,124,398,0.091
4735,249,275,124,398,0.095
4736,249,275,124,398,0.095
4737,250,275,124,398,0.091
4738,251,275,124,398,0.087
4739,271,275,124,398,0.015
4740,256,275,124,398,0.069
4741,257,275,124,398,0.065
4742,271,275,124,398,0.015
4743,271,275,124,398,0.015
4744,272,275,124,398,0.011
4745,272,275,124,398,0.011
4746,272,275,124,398,0.011
4747,273,275,124,398,0.007
4748,273,275,124,398,0.007
4749,270,275,124,398,0.018
4750,268,275,124,398,0.025
4751,268,275,124,398,0.025
4752,268,275,124,398,0.025
4753,269,275,124,398,0.022
4754,270,275,124,398,0.018
4755,271,275,124,398,0.015
4756,271,275,124,398,0.015
4757,271,275,124,398,0.015
4758,264,275,124,398,0.040
4759,263,275,124,398,0.044
4760,263,275,124,398,0.044
4761,263,275,124,398,0.044
4762,271,275,124,398,0.015
4763,271,275,124,398,0.015
4764,271,275,124,398,0.015
4765,271,275,124,398,0.015
4766,271,275,124,398,0.015
4767,269,274,125,398,0.018
4768,269,274,125,398,0.018
4769,268,275,125,399,0.025
4770,268,275,125,399,0.025
4771,268,275,125,399,0.025
4772,268,275,125,399,0.025
4773,267,275,125,399,0.029
4774,267,275,125,399,0.029
4775,266,275,125,399,0.033
4776,266,275,125,399,0.033
4777,266,275,125,399,0.033
4778,266,275,125,399,0.033
4779,266,275,125,399,0.033
4780,266,275,125,399,0.033
4781,266,275,125,399,0.033
4782,266,275,125,399,0.033
4783,265,275,125,399,0.036
4784,265,275,125,399,0.036
4785,265,275,125,399,0.036
4786,264,275,125,399,0.040
4787,264,275,125,399,0.040
4788,264,275,125,399,0.040
4789,265,275,125,399,0.036
4790,268,275,125,399,0.025
4791,269,275,125,399,0.022
4792,269,275,125,399,0.022
4793,270,275,125,399,0.018
4794,270,275,125,399,0.018
4795,269,275,125,399,0.022
4796,269,275,125,399,0.022
4797,269,275,125,399,0.022
4798,268,275,125,399,0.025
4799,268,275,125,399,0.025
4800,269,275,125,399,0.022
4801,269,275,125,399,0.022
4802,270,275,125,399,0.018
4803,271,275,125,399,0.015
4804,272,275,125,399,0.011
4805,273,275,125,399,0.007
4806,273,275,125,399,0.007
4807,273,275,125,399,0.007
4808,273,275,125,399,0.007
4809,273,275,125,399,0.007
4810,273,275,125,399,0.007
4811,274,275,125,399,0.004
4812,273,274,126,399,0.004
4813,0,274,126,399,0.000
4814,274,275,126,400,0.004
4815,274,275,126,400,0.004
4816,274,275,126,400,0.004
4817,271,275,126,400,0.015
4818,270,275,126,400,0.018
4819,270,275,126,400,0.018
4820,269,275,126,400,0.022
4821,269,275,126,400,0.022
4822,269,275,126,400,0.022
4823,269,275,126,400,0.022
4824,269,275,126,400,0.022
4825,269,275,126,400,0.022
4826,268,275,126,400,0.025
4827,268,275,126,400,0.025
4828,268,275,126,400,0.025
4829,268,275,126,400,0.025
4830,268,275,126,400,0.025
4831,268,275,126,400,0.025
4832,268,275,126,400,0.025
4833,268,275,126,400,0.025
4834,269,275,126,400,0.022
4835,269,275,126,400,0.022
4836,268,274,127,400,0.022
4837,0,137,127,263,0.000
4838,0,0,0,0,NaN
