Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
3360,0,924,1885,2808,0.000
3361,0,924,1885,2808,0.000
3362,0,924,1885,2808,0.000
3363,0,924,1885,2808,0.000
3364,0,924,1885,2808,0.000
3365,0,924,1885,2808,0.000
3366,0,924,1885,2808,0.000
3367,0,924,1885,2808,0.000
3368,0,924,1885,2808,0.000
3369,0,924,1885,2808,0.000
3370,0,924,1885,2808,0.000
3371,0,924,1885,2808,0.000
3372,0,924,1885,2808,0.000
3373,0,924,1885,2808,0.000
3374,0,924,1885,2808,0.000
3375,0,924,1885,2808,0.000
3376,0,924,1885,2808,0.000
3377,0,923,1885,2807,0.000
3378,0,923,1885,2807,0.000
3379,0,923,1885,2807,0.000
3380,0,923,1885,2807,0.000
3381,0,923,1885,2807,0.000
3382,0,923,1885,2807,0.000
3383,0,923,1885,2807,0.000
3384,0,923,1885,2807,0.000
3385,0,923,1885,2807,0.000
3386,0,923,1885,2807,0.000
3387,0,923,1885,2807,0.000
3388,0,923,1885,2807,0.000
3389,0,923,1885,2807,0.000
3390,0,923,1885,2807,0.000
3391,0,923,1885,2807,0.000
3392,0,923,1885,2807,0.000
3393,0,923,1885,2807,0.000
3394,0,923,1885,2807,0.000
3395,0,923,1885,2807,0.000
3396,0,923,1885,2807,0.000
3397,0,923,1885,2807,0.000
3398,0,923,1885,2807,0.000
3399,0,923,1885,2807,0.000
3400,0,923,1885,2807,0.000
3401,0,923,1885,2807,0.000
3402,0,923,1885,2807,0.000
3403,0,923,1885,2807,0.000
3404,0,923,1885,2807,0.000
3405,0,923,1885,2807,0.000
3406,0,923,1885,2807,0.000
3407,0,922,1885,2806,0.000
3408,0,922,1885,2806,0.000
3409,0,922,1885,2806,0.000
3410,0,922,1885,2806,0.000
3411,0,922,1885,2806,0.000
3412,0,921,1886,2806,0.000
3413,0,921,1886,2806,0.000
3414,0,921,1886,2806,0.000
3415,0,921,1886,2806,0.000
3416,0,921,1886,2806,0.000
3417,0,921,1886,2806,0.000
3418,0,921,1886,2806,0.000
3419,0,921,1886,2806,0.000
3420,0,921,1886,2806,0.000
3421,0,921,1886,2806,0.000
3422,0,921,1886,2806,0.000
3423,0,921,1886,2806,0.000
3424,0,921,1886,2806,0.000
3425,0,921,1886,2806,0.000
3426,0,921,1886,2806,0.000
3427,0,921,1886,2806,0.000
3428,0,921,1886,2806,0.000
3429,0,921,1886,2806,0.000
3430,0,921,1886,2806,0.000
3431,0,921,1886,2806,0.000
3432,0,921,1886,2806,0.000
3433,0,921,1886,2806,0.000
3434,0,921,1886,2806,0.000
3435,0,921,1886,2806,0.000
3436,0,921,1886,2806,0.000
3437,0,920,1886,2805,0.000
3438,0,920,1886,2805,0.000
3439,0,920,1886,2805,0.000
3440,0,920,1886,2805,0.000
3441,0,920,1886,2805,0.000
3442,0,920,1886,2805,0.000
3443,0,920,1886,2805,0.000
3444,0,920,1886,2805,0.000
3445,0,920,1886,2805,0.000
3446,0,920,1886,2805,0.000
3447,0,920,1886,2805,0.000
3448,0,920,1886,2805,0.000
3449,0,920,1886,2805,0.000
3450,0,920,1886,2805,0.000
3451,0,920,1886,2805,0.000
3452,0,920,1886,2805,0.000
3453,0,920,1886,2805,0.000
3454,0,920,1886,2805,0.000
3455,0,920,1886,2805,0.000
3456,0,920,1886,2805,0.000
3457,0,920,1886,2805,0.000
3458,0,920,1886,2805,0.000
3459,0,920,1886,2805,0.000
3460,0,920,1886,2805,0.000
3461,0,920,1886,2805,0.000
3462,0,920,1886,2805,0.000
3463,0,920,1886,2805,0.000
3464,0,920,1886,2805,0.000
3465,0,920,1886,2805,0.000
3466,0,920,1886,2805,0.000
3467,0,919,1886,2804,0.000
3468,0,919,1886,2804,0.000
3469,0,919,1886,2804,0.000
3470,0,919,1886,2804,0.000
3471,0,919,1886,2804,0.000
3472,0,919,1886,2804,0.000
3473,0,919,1886,2804,0.000
3474,0,919,1886,2804,0.000
3475,0,919,1886,2804,0.000
3476,0,919,1886,2804,0.000
3477,0,919,1886,2804,0.000
3478,0,919,1886,2804,0.000
3479,0,918,1887,2804,0.000
3480,0,918,1887,2804,0.000
3481,0,918,1887,2804,0.000
3482,0,919,1886,2804,0.000
3483,0,919,1886,2804,0.000
3484,0,919,1886,2804,0.000
3485,0,919,1886,2804,0.000
3486,0,919,1886,2804,0.000
3487,0,919,1886,2804,0.000
3488,0,919,1886,2804,0.000
3489,0,919,1886,2804,0.000
3490,0,919,1886,2804,0.000
3491,0,919,1886,2804,0.000
3492,0,919,1886,2804,0.000
3493,0,919,1886,2804,0.000
3494,0,919,1886,2804,0.000
3495,0,919,1886,2804,0.000
3496,0,919,1886,2804,0.000
3497,0,918,1886,2803,0.000
3498,0,918,1886,2803,0.000
3499,0,918,1886,2803,0.000
3500,0,918,1886,2803,0.000
3501,0,918,1886,2803,0.000
3502,0,918,1886,2803,0.000
3503,0,918,1886,2803,0.000
3504,0,918,1886,2803,0.000
3505,0,918,1886,2803,0.000
3506,0,918,1886,2803,0.000
3507,0,918,1886,2803,0.000
3508,0,918,1886,2803,0.000
3509,0,918,1886,2803,0.000
3510,0,918,1886,2803,0.000
3511,0,918,1886,2803,0.000
3512,0,918,1886,2803,0.000
3513,0,918,1886,2803,0.000
3514,0,917,1887,2803,0.000
3515,0,915,1889,2803,0.000
3516,0,915,1889,2803,0.000
3517,0,915,1889,2803,0.000
3518,0,915,1889,2803,0.000
3519,0,915,1889,2803,0.000
3520,0,915,1889,2803,0.000
3521,0,915,1889,2803,0.000
3522,0,915,1889,2803,0.000
3523,0,915,1889,2803,0.000
3524,0,915,1889,2803,0.000
3525,0,915,1889,2803,0.000
3526,0,915,1889,2803,0.000
3527,0,914,1889,2802,0.000
3528,0,914,1889,2802,0.000
3529,0,914,1889,2802,0.000
3530,0,914,1889,2802,0.000
3531,0,914,1889,2802,0.000
3532,0,914,1889,2802,0.000
3533,0,914,1889,2802,0.000
3534,0,914,1889,2802,0.000
3535,0,914,1889,2802,0.000
3536,0,914,1889,2802,0.000
3537,0,914,1889,2802,0.000
3538,0,914,1889,2802,0.000
3539,0,914,1889,2802,0.000
3540,0,914,1889,2802,0.000
3541,0,914,1889,2802,0.000
3542,0,914,1889,2802,0.000
3543,0,914,1889,2802,0.000
3544,0,914,1889,2802,0.000
3545,0,914,1889,2802,0.000
3546,0,914,1889,2802,0.000
3547,0,914,1889,2802,0.000
3548,0,914,1889,2802,0.000
3549,0,914,1889,2802,0.000
3550,0,914,1889,2802,0.000
3551,0,914,1889,2802,0.000
3552,0,914,1889,2802,0.000
3553,0,914,1889,2802,0.000
3554,0,914,1889,2802,0.000
3555,0,914,1889,2802,0.000
3556,0,914,1889,2802,0.000
3557,0,913,1889,2801,0.000
3558,0,913,1889,2801,0.000
3559,0,913,1889,2801,0.000
3560,0,913,1889,2801,0.000
3561,0,913,1889,2801,0.000
3562,0,913,1889,2801,0.000
3563,0,913,1889,2801,0.000
3564,0,913,1889,2801,0.000
3565,0,913,1889,2801,0.000
3566,0,913,1889,2801,0.000
3567,0,913,1889,2801,0.000
3568,0,913,1889,2801,0.000
3569,0,913,1889,2801,0.000
3570,0,913,1889,2801,0.000
3571,0,913,1889,2801,0.000
3572,0,913,1889,2801,0.000
3573,0,913,1889,2801,0.000
3574,0,913,1889,2801,0.000
3575,0,913,1889,2801,0.000
3576,0,913,1889,2801,0.000
3577,0,913,1889,2801,0.000
3578,0,913,1889,2801,0.000
3579,0,913,1889,2801,0.000
3580,0,913,1889,2801,0.000
3581,0,913,1889,2801,0.000
3582,0,913,1889,2801,0.000
3583,0,913,1889,2801,0.000
3584,0,913,1889,2801,0.000
3585,0,912,1889,2800,0.000
3586,0,912,1889,2800,0.000
3587,0,912,1889,2800,0.000
3588,0,912,1889,2800,0.000
3589,0,912,1889,2800,0.000
3590,0,912,1889,2800,0.000
3591,0,912,1889,2800,0.000
3592,0,912,1889,2800,0.000
3593,0,912,1889,2800,0.000
3594,0,912,1889,2800,0.000
3595,0,912,1889,2800,0.000
3596,0,912,1889,2800,0.000
3597,0,912,1889,2800,0.000
3598,0,912,1889,2800,0.000
3599,0,912,1889,2800,0.000
3600,0,912,1889,2800,0.000
3601,0,912,1889,2800,0.000
3602,0,912,1889,2800,0.000
3603,0,912,1889,2800,0.000
3604,0,912,1889,2800,0.000
3605,0,913,1888,2800,0.000
3606,0,913,1888,2800,0.000
3607,0,914,1887,2800,0.000
3608,0,914,1887,2800,0.000
3609,0,914,1887,2800,0.000
3610,0,914,1887,2800,0.000
3611,0,913,1887,2799,0.000
3612,0,913,1887,2799,0.000
3613,0,913,1887,2799,0.000
3614,0,913,1887,2799,0.000
3615,0,913,1887,2799,0.000
3616,0,913,1887,2799,0.000
3617,0,913,1887,2799,0.000
3618,0,913,1887,2799,0.000
3619,0,913,1887,2799,0.000
3620,0,913,1887,2799,0.000
3621,0,913,1887,2799,0.000
3622,0,913,1887,2799,0.000
3623,0,913,1887,2799,0.000
3624,0,913,1887,2799,0.000
3625,0,912,1888,2799,0.000
3626,902,912,1888,2799,0.011
3627,901,912,1888,2799,0.012
3628,900,912,1888,2799,0.013
3629,900,912,1888,2799,0.013
3630,899,912,1888,2799,0.014
3631,899,912,1888,2799,0.014
3632,898,912,1888,2799,0.015
3633,898,912,1888,2799,0.015
3634,898,912,1888,2799,0.015
3635,898,912,1888,2799,0.015
3636,898,912,1888,2799,0.015
3637,897,911,1888,2798,0.015
3638,897,911,1888,2798,0.015
3639,897,911,1888,2798,0.015
3640,898,911,1888,2798,0.014
3641,898,911,1888,2798,0.014
3642,898,911,1888,2798,0.014
3643,898,911,1888,2798,0.014
3644,898,911,1888,2798,0.014
3645,898,911,1888,2798,0.014
3646,898,911,1888,2798,0.014
3647,898,911,1888,2798,0.014
3648,898,911,1888,2798,0.014
3649,898,911,1888,2798,0.014
3650,899,911,1888,2798,0.013
3651,899,911,1888,2798,0.013
3652,899,911,1888,2798,0.013
3653,899,911,1888,2798,0.013
3654,899,911,1888,2798,0.013
3655,899,911,1888,2798,0.013
3656,899,911,1888,2798,0.013
3657,900,911,1888,2798,0.012
3658,900,911,1888,2798,0.012
3659,900,911,1888,2798,0.012
3660,900,911,1888,2798,0.012
3661,900,911,1888,2798,0.012
3662,901,911,1888,2798,0.011
3663,901,910,1888,2797,0.010
3664,901,910,1888,2797,0.010
3665,901,910,1888,2797,0.010
3666,901,910,1888,2797,0.010
3667,902,910,1888,2797,0.009
3668,902,910,1888,2797,0.009
3669,903,910,1888,2797,0.008
3670,903,910,1888,2797,0.008
3671,904,910,1888,2797,0.007
3672,0,910,1888,2797,0.000
3673,0,910,1888,2797,0.000
3674,0,910,1888,2797,0.000
3675,0,910,1888,2797,0.000
3676,0,910,1888,2797,0.000
3677,0,910,1888,2797,0.000
3678,0,910,1888,2797,0.000
3679,0,910,1888,2797,0.000
3680,0,910,1888,2797,0.000
3681,0,910,1888,2797,0.000
3682,0,910,1888,2797,0.000
3683,0,910,1888,2797,0.000
3684,0,910,1888,2797,0.000
3685,0,910,1888,2797,0.000
3686,0,910,1888,2797,0.000
3687,0,910,1888,2797,0.000
3688,0,910,1888,2797,0.000
3689,0,909,1888,2796,0.000
3690,0,909,1888,2796,0.000
3691,0,909,1888,2796,0.000
3692,0,909,1888,2796,0.000
3693,0,909,1888,2796,0.000
3694,0,909,1888,2796,0.000
3695,0,909,1888,2796,0.000
3696,0,909,1888,2796,0.000
3697,0,909,1888,2796,0.000
3698,0,909,1888,2796,0.000
3699,0,909,1888,2796,0.000
3700,0,909,1888,2796,0.000
3701,0,909,1888,2796,0.000
3702,0,909,1888,2796,0.000
3703,0,909,1888,2796,0.000
3704,0,909,1888,2796,0.000
3705,0,909,1888,2796,0.000
3706,0,909,1888,2796,0.000
3707,0,909,1888,2796,0.000
3708,0,909,1888,2796,0.000
3709,0,909,1888,2796,0.000
3710,0,909,1888,2796,0.000
3711,0,909,1888,2796,0.000
3712,0,909,1888,2796,0.000
3713,0,909,1888,2796,0.000
3714,0,909,1888,2796,0.000
3715,0,908,1888,2795,0.000
3716,0,908,1888,2795,0.000
3717,0,908,1888,2795,0.000
3718,0,908,1888,2795,0.000
3719,0,908,1888,2795,0.000
3720,0,908,1888,2795,0.000
3721,0,908,1888,2795,0.000
3722,0,908,1888,2795,0.000
3723,0,908,1888,2795,0.000
3724,0,908,1888,2795,0.000
3725,0,908,1888,2795,0.000
3726,0,908,1888,2795,0.000
3727,0,908,1888,2795,0.000
3728,0,908,1888,2795,0.000
3729,0,908,1888,2795,0.000
3730,0,908,1888,2795,0.000
3731,0,907,1889,2795,0.000
3732,0,907,1889,2795,0.000
3733,0,907,1889,2795,0.000
3734,0,907,1889,2795,0.000
3735,0,907,1889,2795,0.000
3736,0,907,1889,2795,0.000
3737,0,907,1889,2795,0.000
3738,0,907,1889,2795,0.000
3739,0,907,1889,2795,0.000
3740,0,907,1889,2795,0.000
3741,0,906,1889,2794,0.000
3742,0,906,1889,2794,0.000
3743,0,906,1889,2794,0.000
3744,0,906,1889,2794,0.000
3745,0,906,1889,2794,0.000
3746,0,906,1889,2794,0.000
3747,897,906,1889,2794,0.010
3748,896,906,1889,2794,0.011
3749,896,906,1889,2794,0.011
3750,896,906,1889,2794,0.011
3751,896,906,1889,2794,0.011
3752,895,906,1889,2794,0.012
3753,895,906,1889,2794,0.012
3754,895,906,1889,2794,0.012
3755,895,906,1889,2794,0.012
3756,895,906,1889,2794,0.012
3757,895,906,1889,2794,0.012
3758,896,906,1889,2794,0.011
3759,896,906,1889,2794,0.011
3760,897,906,1889,2794,0.010
3761,0,906,1889,2794,0.000
3762,0,906,1889,2794,0.000
3763,0,906,1889,2794,0.000
3764,0,906,1889,2794,0.000
3765,0,906,1889,2794,0.000
3766,0,906,1889,2794,0.000
3767,0,905,1889,2793,0.000
3768,0,905,1889,2793,0.000
3769,0,905,1889,2793,0.000
3770,0,905,1889,2793,0.000
3771,0,905,1889,2793,0.000
3772,0,905,1889,2793,0.000
3773,0,905,1889,2793,0.000
3774,0,905,1889,2793,0.000
3775,0,905,1889,2793,0.000
3776,0,905,1889,2793,0.000
3777,0,905,1889,2793,0.000
3778,0,905,1889,2793,0.000
3779,0,905,1889,2793,0.000
3780,0,905,1889,2793,0.000
3781,0,905,1889,2793,0.000
3782,0,905,1889,2793,0.000
3783,0,905,1889,2793,0.000
3784,0,905,1889,2793,0.000
3785,0,905,1889,2793,0.000
3786,0,905,1889,2793,0.000
3787,0,905,1889,2793,0.000
3788,0,905,1889,2793,0.000
3789,0,905,1889,2793,0.000
3790,0,905,1889,2793,0.000
3791,0,905,1889,2793,0.000
3792,0,905,1889,2793,0.000
3793,0,904,1889,2792,0.000
3794,0,904,1889,2792,0.000
3795,0,904,1889,2792,0.000
3796,0,904,1889,2792,0.000
3797,0,904,1889,2792,0.000
3798,0,904,1889,2792,0.000
3799,0,904,1889,2792,0.000
3800,0,904,1889,2792,0.000
3801,0,904,1889,2792,0.000
3802,0,904,1889,2792,0.000
3803,0,904,1889,2792,0.000
3804,0,904,1889,2792,0.000
3805,0,904,1889,2792,0.000
3806,0,904,1889,2792,0.000
3807,0,904,1889,2792,0.000
3808,0,904,1889,2792,0.000
3809,0,904,1889,2792,0.000
3810,0,904,1889,2792,0.000
3811,0,904,1889,2792,0.000
3812,0,904,1889,2792,0.000
3813,0,904,1889,2792,0.000
3814,0,904,1889,2792,0.000
3815,0,904,1889,2792,0.000
3816,0,904,1889,2792,0.000
3817,0,904,1889,2792,0.000
3818,0,904,1889,2792,0.000
3819,0,903,1889,2791,0.000
3820,0,903,1889,2791,0.000
3821,0,903,1889,2791,0.000
3822,0,903,1889,2791,0.000
3823,0,903,1889,2791,0.000
3824,0,903,1889,2791,0.000
3825,0,903,1889,2791,0.000
3826,0,903,1889,2791,0.000
3827,0,903,1889,2791,0.000
3828,0,903,1889,2791,0.000
3829,0,903,1889,2791,0.000
3830,0,903,1889,2791,0.000
3831,0,903,1889,2791,0.000
3832,0,903,1889,2791,0.000
3833,0,903,1889,2791,0.000
3834,0,903,1889,2791,0.000
3835,0,903,1889,2791,0.000
3836,0,903,1889,2791,0.000
3837,0,903,1889,2791,0.000
3838,0,902,1890,2791,0.000
3839,0,902,1890,2791,0.000
3840,0,902,1890,2791,0.000
3841,0,902,1890,2791,0.000
3842,0,902,1890,2791,0.000
3843,0,902,1890,2791,0.000
3844,0,902,1890,2791,0.000
3845,0,901,1890,2790,0.000
3846,0,901,1890,2790,0.000
3847,0,901,1890,2790,0.000
3848,0,901,1890,2790,0.000
3849,0,901,1890,2790,0.000
3850,0,901,1890,2790,0.000
3851,0,901,1890,2790,0.000
3852,0,901,1890,2790,0.000
3853,0,901,1890,2790,0.000
3854,0,901,1890,2790,0.000
3855,0,901,1890,2790,0.000
3856,0,901,1890,2790,0.000
3857,0,901,1890,2790,0.000
3858,0,901,1890,2790,0.000
3859,0,901,1890,2790,0.000
3860,0,901,1890,2790,0.000
3861,0,901,1890,2790,0.000
3862,0,901,1890,2790,0.000
3863,0,901,1890,2790,0.000
3864,0,901,1890,2790,0.000
3865,0,901,1890,2790,0.000
3866,0,901,1890,2790,0.000
3867,0,901,1890,2790,0.000
3868,0,901,1890,2790,0.000
3869,0,901,1890,2790,0.000
3870,0,901,1890,2790,0.000
3871,0,900,1890,2789,0.000
3872,0,900,1890,2789,0.000
3873,0,900,1890,2789,0.000
3874,0,900,1890,2789,0.000
3875,0,900,1890,2789,0.000
3876,0,900,1890,2789,0.000
3877,0,900,1890,2789,0.000
3878,0,900,1890,2789,0.000
3879,0,900,1890,2789,0.000
3880,0,900,1890,2789,0.000
3881,0,900,1890,2789,0.000
3882,0,900,1890,2789,0.000
3883,0,900,1890,2789,0.000
3884,0,900,1890,2789,0.000
3885,0,900,1890,2789,0.000
3886,0,900,1890,2789,0.000
3887,0,900,1890,2789,0.000
3888,0,900,1890,2789,0.000
3889,0,900,1890,2789,0.000
3890,0,900,1890,2789,0.000
3891,0,900,1890,2789,0.000
3892,0,900,1890,2789,0.000
3893,0,900,1890,2789,0.000
3894,0,900,1890,2789,0.000
3895,0,900,1890,2789,0.000
3896,0,900,1890,2789,0.000
3897,0,900,1890,2789,0.000
3898,0,900,1890,2789,0.000
3899,0,900,1890,2789,0.000
3900,0,900,1890,2789,0.000
3901,0,900,1890,2789,0.000
3902,0,900,1890,2789,0.000
3903,0,900,1890,2789,0.000
3904,0,900,1890,2789,0.000
3905,0,900,1890,2789,0.000
3906,0,900,1890,2789,0.000
3907,0,900,1890,2789,0.000
3908,0,900,1890,2789,0.000
3909,0,900,1890,2789,0.000
3910,0,900,1890,2789,0.000
3911,0,900,1890,2789,0.000
3912,0,900,1890,2789,0.000
3913,0,900,1890,2789,0.000
3914,0,900,1890,2789,0.000
3915,0,900,1890,2789,0.000
3916,0,900,1890,2789,0.000
3917,0,900,1890,2789,0.000
3918,0,900,1890,2789,0.000
3919,0,900,1890,2789,0.000
3920,0,900,1890,2789,0.000
3921,0,900,1890,2789,0.000
3922,897,900,1890,2789,0.003
3923,896,900,1890,2789,0.004
3924,896,900,1890,2789,0.004
3925,896,900,1890,2789,0.004
3926,895,900,1890,2789,0.006
3927,895,901,1890,2790,0.007
3928,895,901,1890,2790,0.007
3929,895,901,1890,2790,0.007
3930,896,901,1890,2790,0.006
3931,896,901,1890,2790,0.006
3932,896,901,1890,2790,0.006
3933,896,901,1890,2790,0.006
3934,897,901,1890,2790,0.004
3935,0,901,1890,2790,0.000
3936,0,901,1890,2790,0.000
3937,0,901,1890,2790,0.000
3938,0,901,1890,2790,0.000
3939,0,901,1890,2790,0.000
3940,0,901,1890,2790,0.000
3941,0,901,1890,2790,0.000
3942,0,901,1890,2790,0.000
3943,0,901,1890,2790,0.000
3944,0,901,1890,2790,0.000
3945,0,901,1890,2790,0.000
3946,0,901,1890,2790,0.000
3947,0,901,1890,2790,0.000
3948,0,901,1890,2790,0.000
3949,0,901,1890,2790,0.000
3950,0,901,1890,2790,0.000
3951,0,901,1890,2790,0.000
3952,0,901,1890,2790,0.000
3953,0,901,1890,2790,0.000
3954,0,901,1890,2790,0.000
3955,0,901,1890,2790,0.000
3956,0,901,1890,2790,0.000
3957,0,901,1890,2790,0.000
3958,0,901,1890,2790,0.000
3959,0,901,1890,2790,0.000
3960,0,901,1890,2790,0.000
3961,0,901,1890,2790,0.000
3962,0,901,1890,2790,0.000
3963,0,901,1890,2790,0.000
3964,0,901,1890,2790,0.000
3965,0,901,1890,2790,0.000
3966,0,901,1890,2790,0.000
3967,0,901,1890,2790,0.000
3968,0,901,1890,2790,0.000
3969,0,901,1890,2790,0.000
3970,0,901,1890,2790,0.000
3971,0,901,1890,2790,0.000
3972,0,901,1890,2790,0.000
3973,0,901,1890,2790,0.000
3974,0,901,1890,2790,0.000
3975,0,901,1890,2790,0.000
3976,0,901,1890,2790,0.000
3977,0,901,1890,2790,0.000
3978,0,901,1890,2790,0.000
3979,0,901,1890,2790,0.000
3980,0,901,1890,2790,0.000
3981,0,901,1890,2790,0.000
3982,0,901,1890,2790,0.000
3983,0,901,1890,2790,0.000
3984,0,901,1890,2790,0.000
3985,0,901,1890,2790,0.000
3986,0,901,1890,2790,0.000
3987,0,901,1890,2790,0.000
3988,0,901,1890,2790,0.000
3989,0,901,1890,2790,0.000
3990,0,901,1890,2790,0.000
3991,0,901,1890,2790,0.000
3992,0,901,1890,2790,0.000
3993,0,901,1890,2790,0.000
3994,0,901,1890,2790,0.000
3995,0,901,1890,2790,0.000
3996,0,901,1890,2790,0.000
3997,0,901,1890,2790,0.000
3998,0,901,1890,2790,0.000
3999,0,901,1890,2790,0.000
4000,0,901,1890,2790,0.000
4001,0,901,1890,2790,0.000
4002,0,901,1890,2790,0.000
4003,0,901,1890,2790,0.000
4004,0,901,1890,2790,0.000
4005,0,901,1890,2790,0.000
4006,0,901,1890,2790,0.000
4007,0,901,1890,2790,0.000
4008,0,901,1890,2790,0.000
4009,0,901,1890,2790,0.000
4010,0,901,1890,2790,0.000
4011,0,901,1890,2790,0.000
4012,0,901,1890,2790,0.000
4013,0,902,1890,2791,0.000
4014,0,902,1890,2791,0.000
4015,0,902,1890,2791,0.000
4016,0,902,1890,2791,0.000
4017,0,902,1890,2791,0.000
4018,0,902,1890,2791,0.000
4019,0,902,1890,2791,0.000
4020,0,902,1890,2791,0.000
4021,0,902,1890,2791,0.000
4022,0,902,1890,2791,0.000
4023,0,902,1890,2791,0.000
4024,0,902,1890,2791,0.000
4025,0,902,1890,2791,0.000
4026,0,902,1890,2791,0.000
4027,0,902,1890,2791,0.000
4028,0,902,1890,2791,0.000
4029,0,903,1889,2791,0.000
4030,0,903,1889,2791,0.000
4031,0,903,1889,2791,0.000
4032,0,903,1889,2791,0.000
4033,0,903,1889,2791,0.000
4034,0,903,1889,2791,0.000
4035,0,903,1889,2791,0.000
4036,0,903,1889,2791,0.000
4037,0,903,1889,2791,0.000
4038,0,903,1889,2791,0.000
4039,0,903,1889,2791,0.000
4040,0,903,1889,2791,0.000
4041,0,903,1889,2791,0.000
4042,0,903,1889,2791,0.000
4043,0,903,1889,2791,0.000
4044,0,903,1889,2791,0.000
4045,0,903,1889,2791,0.000
4046,0,903,1889,2791,0.000
4047,0,903,1889,2791,0.000
4048,0,903,1889,2791,0.000
4049,0,903,1889,2791,0.000
4050,0,903,1889,2791,0.000
4051,0,903,1889,2791,0.000
4052,0,903,1889,2791,0.000
4053,0,903,1889,2791,0.000
4054,0,903,1889,2791,0.000
4055,0,903,1889,2791,0.000
4056,0,903,1889,2791,0.000
4057,0,903,1889,2791,0.000
4058,0,903,1889,2791,0.000
4059,0,903,1889,2791,0.000
4060,0,903,1889,2791,0.000
4061,0,903,1889,2791,0.000
4062,0,903,1889,2791,0.000
4063,0,903,1889,2791,0.000
4064,0,903,1889,2791,0.000
4065,0,903,1889,2791,0.000
4066,0,903,1889,2791,0.000
4067,0,903,1889,2791,0.000
4068,0,903,1889,2791,0.000
4069,0,903,1889,2791,0.000
4070,0,903,1889,2791,0.000
4071,0,903,1889,2791,0.000
4072,0,903,1889,2791,0.000
4073,0,903,1889,2791,0.000
4074,0,903,1889,2791,0.000
4075,0,903,1889,2791,0.000
4076,0,903,1889,2791,0.000
4077,0,903,1889,2791,0.000
4078,0,903,1889,2791,0.000
4079,0,903,1889,2791,0.000
4080,0,903,1889,2791,0.000
4081,0,903,1889,2791,0.000
4082,0,903,1889,2791,0.000
4083,0,903,1889,2791,0.000
4084,0,903,1889,2791,0.000
4085,0,903,1889,2791,0.000
4086,0,903,1889,2791,0.000
4087,0,903,1889,2791,0.000
4088,0,903,1889,2791,0.000
4089,0,903,1889,2791,0.000
4090,0,903,1889,2791,0.000
4091,0,903,1889,2791,0.000
4092,0,903,1889,2791,0.000
4093,0,903,1889,2791,0.000
4094,0,903,1889,2791,0.000
4095,0,903,1889,2791,0.000
4096,0,903,1889,2791,0.000
4097,0,903,1889,2791,0.000
4098,0,903,1889,2791,0.000
4099,0,904,1889,2792,0.000
4100,0,904,1889,2792,0.000
4101,0,904,1889,2792,0.000
4102,0,904,1889,2792,0.000
4103,0,904,1889,2792,0.000
4104,0,904,1889,2792,0.000
4105,0,904,1889,2792,0.000
4106,0,904,1889,2792,0.000
4107,0,904,1889,2792,0.000
4108,0,904,1889,2792,0.000
4109,0,904,1889,2792,0.000
4110,0,904,1889,2792,0.000
4111,0,904,1889,2792,0.000
4112,0,904,1889,2792,0.000
4113,0,904,1889,2792,0.000
4114,0,904,1889,2792,0.000
4115,0,904,1889,2792,0.000
4116,0,904,1889,2792,0.000
4117,0,904,1889,2792,0.000
4118,0,904,1889,2792,0.000
4119,0,904,1889,2792,0.000
4120,0,904,1889,2792,0.000
4121,0,904,1889,2792,0.000
4122,0,904,1889,2792,0.000
4123,0,904,1889,2792,0.000
4124,0,904,1889,2792,0.000
4125,0,904,1889,2792,0.000
4126,0,904,1889,2792,0.000
4127,0,904,1889,2792,0.000
4128,0,904,1889,2792,0.000
4129,0,904,1889,2792,0.000
4130,0,904,1889,2792,0.000
4131,0,904,1889,2792,0.000
4132,0,904,1889,2792,0.000
4133,0,904,1889,2792,0.000
4134,0,904,1889,2792,0.000
4135,0,904,1889,2792,0.000
4136,0,904,1889,2792,0.000
4137,0,904,1889,2792,0.000
4138,0,904,1889,2792,0.000
4139,0,904,1889,2792,0.000
4140,0,904,1889,2792,0.000
4141,0,904,1889,2792,0.000
4142,0,904,1889,2792,0.000
4143,0,904,1889,2792,0.000
4144,0,904,1889,2792,0.000
4145,0,904,1889,2792,0.000
4146,0,904,1889,2792,0.000
4147,0,904,1889,2792,0.000
4148,0,904,1889,2792,0.000
4149,0,904,1889,2792,0.000
4150,0,904,1889,2792,0.000
4151,0,904,1889,2792,0.000
4152,0,904,1889,2792,0.000
4153,0,904,1889,2792,0.000
4154,0,904,1889,2792,0.000
4155,0,904,1889,2792,0.000
4156,0,904,1889,2792,0.000
4157,0,904,1889,2792,0.000
4158,0,904,1889,2792,0.000
4159,0,904,1889,2792,0.000
4160,0,904,1889,2792,0.000
4161,0,904,1889,2792,0.000
4162,0,904,1889,2792,0.000
4163,0,904,1889,2792,0.000
4164,0,904,1889,2792,0.000
4165,0,904,1889,2792,0.000
4166,0,904,1889,2792,0.000
4167,0,904,1889,2792,0.000
4168,0,904,1889,2792,0.000
4169,0,904,1889,2792,0.000
4170,0,904,1889,2792,0.000
4171,0,904,1889,2792,0.000
4172,0,904,1889,2792,0.000
4173,0,904,1889,2792,0.000
4174,0,904,1889,2792,0.000
4175,0,904,1889,2792,0.000
4176,0,904,1889,2792,0.000
4177,0,904,1889,2792,0.000
4178,0,904,1889,2792,0.000
